simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
12,I_all_upfront_Base,3500.0,1000.0,35,43,3,2,1,181828.46226388996,8770.43713463174,242203.30453997938,211029.86475611053,7900,5892.5,1587.5,2496.5189097001717,150.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,5.019456367433739,5.01945636743374,0.0,490.3602889303064,300.0,8795.33119537567,99.21875,0.0,1530.0225070314882,503.17591836270594,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,3000.0,327.4810902998284,176.0,0.0,0.0,0,0,10828.529620769865,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,36,43,2,2,0,182693.8535489586,865.3912850686538,251030.90803997937,219857.46825611053,7910,5576.25,1531.25,0.0,80.0,600.0,2,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,4.091947120158048,1.35678123173664,0.0,200.0,300.0,7170.105190924106,95.703125,287.109375,1247.30065033425,410.1976587416437,0.0,5900.604103793221,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,0,0.0,0.0,0.0,0.0,0.0,0,0,2926.9993962067783,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,37,47,4,0,4,190901.12684222203,8207.273293263423,261297.83631938093,230124.3965355121,8570,5685.0,1562.5,1105.6588515963028,0.0,300.0,1,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,4.759131694776095,4.759131694776095,0.0,265.3715721947534,300.0,8339.177869846842,97.65625,0.0,1450.6707647021815,477.0796448525228,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1350.0,156.34114840369716,88.0,0.0,0.0,0,0,10266.928279401547,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,38,41,2,8,-6,198904.45610146763,8003.329259245593,271370.19556476467,240196.7557808958,7505,5135.0,1412.5,2860.9161869948803,0.0,0.0,0,0,False,,0.0,True,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,4.668941169293024,4.668941169293024,0.0,250.81794161116298,300.0,8181.141723252319,88.28125,0.0,1423.1790357561151,468.038486375283,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3450.0,413.08381300511974,176.0,0.0,0.0,0,0,10072.359245383717,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,39,43,2,0,2,200659.9838139451,1755.5277124774511,281118.2684510773,249944.82866720838,7890,5982.5,1600.0,1111.5868863125872,80.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,4.518621477985225,1.7674032771650818,0.0,200.0,300.0,7917.744380301678,100.0,285.9375,1377.35883250798,452.96967350292994,0.0,5935.233937697012,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1350.0,150.41311368741276,88.0,0.0,0.0,0,0,3812.8389486155756,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,40,46,5,2,3,210544.6836896931,9884.699875748003,293056.3733129634,261882.9335290945,8390,6115.0,1662.5,2774.2424423621173,0.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,5.53378884877869,5.53378884877869,0.0,245.69858047598726,300.0,9696.569135667007,103.90625,0.0,1686.8004955126312,554.7352307064906,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3300.0,349.7575576378828,176.0,0.0,0.0,0,0,11938.104861886128,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,41,45,4,5,-1,219360.37972534072,8815.696035647621,303936.80245974916,272763.36267588026,8145,5458.75,1481.25,1831.785646785746,80.0,300.0,1,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,5.0435138725106565,5.0435138725106565,0.0,200.0,300.0,8837.485904849535,92.578125,0.0,1537.355676509665,505.58756542654567,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2250.0,286.2143532142541,132.0,0.0,0.0,0,0,10880.429146785746,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,42,37,3,11,-8,219712.3089911247,351.929265783996,312542.91719382966,281369.47740996076,6730,4443.75,1218.75,2474.5939607681566,0.0,300.0,1,0,False,,0.0,True,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.989278222778191,1.127824574481723,0.0,520.7077266876348,300.0,6990.2038450774535,76.171875,272.65625,1216.0052844092743,399.90560459379424,0.0,6173.046107158401,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,349.40603923184324,176.0,0.0,0.0,0,0,2433.0686269221205,False,True,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,43,40,5,2,3,225780.5891320051,6068.28014088037,320677.88357084815,289504.44378697925,7240,5322.5,1450.0,761.6692424948917,10.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.7708821243527058,3.7708821243527058,0.0,453.80886547639756,300.0,6607.519769986653,90.625,0.0,1149.4341417240166,378.0124653078243,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,900.0,94.33075750510832,44.0,0.0,0.0,0,0,8134.966377018494,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,44,40,2,2,0,230406.47077086696,4625.881638861876,327383.34207084816,296209.90228697925,7205,4503.75,1243.75,0.0,10.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.1082480764359555,3.1082480764359555,0.0,200.0,300.0,5446.420741300419,77.734375,0.0,947.4511114867502,311.5866472128313,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,0,0.0,0.0,0.0,0.0,0.0,0,0,6705.458500000001,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,45,39,2,3,-1,232465.25651539315,2058.785744526178,336211.97424916166,305038.53446529276,7005,4263.75,1193.75,2354.1840292951283,0.0,300.0,1,0,False,,0.0,True,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,4.092423953679469,1.9197450679755037,0.0,264.5503509816001,300.0,7170.940721395726,74.609375,242.96875,1247.445997950899,410.245458966904,0.0,4687.144572649226,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2850.0,319.8159707048718,176.0,0.0,0.0,0,0,4141.4876056643025,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,46,41,4,2,2,240303.76992231322,7838.513406920074,346127.33014221984,314953.89035835094,7345,4710.0,1287.5,2878.2403756352905,0.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,4.596163839023992,4.596163839023992,0.0,218.99548257709276,300.0,8053.617809032374,80.46875,0.0,1400.9951685876047,460.7429154382198,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3450.0,395.7596243647094,176.0,0.0,0.0,0,0,9915.355893058198,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,47,36,0,5,-5,243651.9664112326,3348.196488919366,351562.9159922773,320389.4762084084,6510,4103.75,1118.75,623.4409168598028,10.0,0.0,0,0,False,,0.0,True,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,2.519611337948582,2.519611337948582,0.0,537.1635668023123,300.0,4414.983332589738,69.921875,0.0,768.0238204767982,252.5786969909546,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,750.0,82.55908314019722,44.0,0.0,0.0,0,0,5435.5858500574905,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,48,37,4,3,1,244697.9783097638,1046.0118985311874,359240.5460742562,328067.1062903873,6730,4053.75,1118.75,2616.4172923961614,80.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.558888468834408,1.4524567467040679,0.0,528.095710417286,300.0,6236.054361162891,69.921875,220.3125,1084.8145812482462,356.76113956773764,0.0,4544.228822309561,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3150.0,357.58270760383874,176.0,0.0,0.0,0,0,3133.401259669312,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,49,38,4,3,1,248945.46863742155,4247.490327657744,365571.5195130521,334398.07972918317,6905,4248.75,1181.25,631.0899387958691,0.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,2.9346592799141753,2.9346592799141753,0.0,200.0,300.0,5142.250160772728,73.828125,0.0,894.5380575213817,294.1852205017589,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,750.0,74.91006120413084,44.0,0.0,0.0,0,0,6330.973438795869,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,50,35,1,4,-3,253166.06837181968,4220.599734398118,371880.6804835883,340707.2406997194,6335,4062.5,1100.0,1382.274970536242,10.0,0.0,0,0,False,,0.0,True,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,2.9245483288866945,2.9245483288866945,0.0,200.0,300.0,5124.533269444837,68.75,0.0,891.4560539124037,293.17164717900204,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1650.0,179.72502946375795,88.0,0.0,0.0,0,0,6309.1609705362425,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,51,32,0,3,-3,254021.6144968924,855.546125072733,378687.5450207833,347514.1052369144,5850,3723.75,1018.75,2755.517561479793,10.0,0.0,0,0,False,,0.0,True,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.155253828548266,1.3670653713788157,0.0,225.04152428478292,300.0,5528.786465325404,63.671875,206.25,961.7793282152378,316.2987436543697,0.0,3857.679050984154,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3300.0,368.4824385202068,176.0,0.0,0.0,0,0,2949.1854862108576,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,52,32,1,1,0,257169.30573074517,3147.6912338527745,383932.39124077425,352758.95145690534,5825,3527.5,962.5,1118.1407793848093,80.0,300.0,1,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,2.4311958942836056,2.4311958942836056,0.0,279.91555939390844,300.0,4260.057569141548,60.15625,0.0,741.0731690767241,243.71548177262684,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1350.0,143.85922061519057,88.0,0.0,0.0,0,0,5244.846219990899,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,53,32,1,1,0,262003.45614261721,4834.150411872042,390862.13413878443,359688.6943549155,5825,3585.0,987.5,2467.391898010166,150.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.212212861049818,3.212212861049818,0.0,200.0,300.0,5628.592802655008,61.71875,0.0,979.1414876457955,322.0086077093635,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,3000.0,356.6081019898336,176.0,0.0,0.0,0,0,6929.742898010167,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,54,32,1,1,0,261716.4318704394,-287.0242721778177,396129.19449519407,364955.75471132516,5825,3670.0,987.5,489.7093564096524,80.0,300.0,1,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,2.441493034560184,0.8383436676470871,0.0,200.0,300.0,4278.100710164817,61.71875,183.59375,744.2119265890801,244.74771965575565,0.0,3458.492142449346,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,600.0,66.29064359034754,44.0,0.0,0.0,0,0,1808.5682139603068,True,True,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,55,38,8,2,6,268714.2548646296,6997.822994190161,405203.8599755223,374030.4201916534,6915,4707.5,1287.5,2196.2048781977455,80.0,300.0,1,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,4.206470224747519,4.206470224747519,0.0,325.1503978694622,300.0,7370.778044845539,80.46875,0.0,1282.2093963757254,421.67803910702116,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2700.0,327.79512180225436,176.0,0.0,0.0,0,0,9074.665480328285,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,56,39,3,2,1,273450.0070781449,4735.752213515299,412019.9703001758,380846.53051630687,7100,4503.75,1231.25,0.0,10.0,300.0,1,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.159539620650737,3.159539620650737,0.0,280.23317534657684,300.0,5536.296234953112,76.953125,0.0,963.0857163770679,316.72837332324457,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,0,0.0,0.0,0.0,0.0,0.0,0,0,6816.110324653424,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,57,42,4,1,3,275731.41951275646,2281.4124346116114,421352.0348586606,390178.5950747917,7645,4841.25,1331.25,1703.9986073468413,150.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,4.325784987422811,2.0189578920224323,0.0,223.69754886199408,300.0,7579.847070932795,83.203125,240.625,1318.5787278233959,433.63875972865753,0.0,4976.544012735112,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,2100.0,264.00139265315875,132.0,0.0,0.0,0,0,4355.520545749736,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,58,41,3,4,-1,281454.96294010384,5723.543427347409,429154.76452214614,397981.32473827724,7435,4472.5,1250.0,630.8881268783222,10.0,300.0,1,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.6168771259234065,3.616877125923407,0.0,234.42446339278914,300.0,6337.664855873411,78.125,0.0,1102.49058916702,362.57421844510117,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,750.0,75.11187312167787,44.0,0.0,0.0,0,0,7802.729663485534,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,59,34,1,8,-7,286563.7569455743,5108.794005470463,436349.7760137547,405176.3362298858,6220,4147.5,1137.5,1985.780491608588,10.0,300.0,1,0,False,,0.0,True,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,3.3351754587291813,3.3351754587291813,0.0,200.0,300.0,5844.053739470892,71.09375,0.0,1016.6227462125812,334.3350059251149,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2400.0,282.21950839141215,132.0,0.0,0.0,0,0,7195.011491608588,False,False,GreatDepression,I_all_upfront_Base
12,I_all_upfront_Base,3500.0,1000.0,60,34,0,0,0,285975.1519435758,-588.6050019984796,441931.82678449055,410758.38700062165,6220,3725.0,1012.5,1261.3418128106634,10.0,0.0,0,0,False,,0.0,False,2157.311236138125,666.6531879736975,1490.6580481644273,101447.27496657836,33667.31496657837,67779.95999999999,14863.415312996605,16310.024470872255,67779.95999999999,2.58750368385809,0.6978246619781003,0.0,324.87204207481636,300.0,4533.9475438894615,63.28125,212.5,788.7186546765071,259.38457216987973,0.0,4076.6257865962043,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1500.0,150.65818718933653,88.0,0.0,0.0,0,0,1505.424984139645,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,1,1,2,1,1,62380.81637201283,-7906.260451285731,-4746.972010364501,-36085.9323015966,150,80.0,25.0,748.081948111449,80.0,0.0,0,0,False,,0.0,False,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-2.196806785914045,-2.196806785914046,0.0,289.49395847595065,600.0,-4746.972010364501,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,1,900.0,107.91805188855093,44.0,0.0,0.0,0,0,-4746.972010364503,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,2,3,2,0,2,56580.51949474167,-5800.296877271162,-7388.371071714437,-38727.331362946534,500,93.75,31.25,2478.353438650064,0.0,0.0,0,0,False,,0.0,False,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-1.222388370862748,-1.2223883708627477,0.0,200.0,600.0,-2641.3990613499354,1.953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3000.0,345.64656134993595,176.0,0.0,0.0,0,0,-2641.3990613499345,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,3,3,1,1,0,50980.77564913781,-5599.743845603857,-9823.748351397066,-41162.708642629164,500,136.25,43.75,2637.760220317371,0.0,0.0,0,0,False,,0.0,False,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-1.1270454771139204,-1.129937856167765,0.0,200.0,600.0,-2435.377279682629,2.734375,6.25,0.0,0.0,0.0,6.25,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3150.0,336.2397796826291,176.0,0.0,0.0,0,0,-2441.6272796826297,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,4,7,4,0,4,46447.23786917663,-4533.537779961184,-11206.200815437021,-42545.16110666912,1210,553.75,156.25,2478.8800359600436,80.0,0.0,0,0,False,,0.0,False,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.6397722479879061,-0.6397722479879066,0.0,200.0,600.0,-1382.4524640399559,9.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,4,3000.0,345.1199640399563,176.0,0.0,0.0,0,0,-1382.4524640399568,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,5,12,5,0,5,43089.47082508611,-3357.7670440905204,-11426.163793606313,-42765.12408483841,2125,1326.25,368.75,1491.4276446249148,150.0,0.0,0,0,False,,0.0,False,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.10179460970848642,-0.10179460970848685,0.0,232.05312279420752,600.0,-219.962978169292,23.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,2,1800.0,220.57235537508518,88.0,0.0,0.0,0,0,-219.9629781692929,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,6,12,2,2,0,38484.46738416488,-4605.003440921228,-12837.503793606313,-44176.46408483841,2170,1672.5,450.0,0.0,0.0,0.0,0,0,False,,0.0,False,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.653140840616386,-0.681341536391367,0.0,200.0,600.0,-1411.3399999999992,28.125,60.9375,0.0,0.0,0.0,60.9375,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,-1472.2775000000001,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,7,9,3,6,-3,35318.028357140465,-3166.439027024414,-12862.2325047095,-44201.19279594159,1625,1088.75,306.25,2358.131690975001,80.0,300.0,1,0,False,,0.0,True,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.011443968963747624,-0.011443968963747204,0.0,408.1779020781883,600.0,-24.72871110318738,19.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,4,2850.0,315.86830902499855,176.0,0.0,0.0,0,0,-24.72871110318647,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,8,8,1,2,-1,30044.362850309582,-5273.665506830882,-14992.625195619155,-46331.58548685125,1475,1011.25,281.25,633.6548090903459,10.0,0.0,0,0,False,,0.0,True,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.9859045113039644,-0.9859045113039644,0.0,200.0,600.0,-2130.3926909096544,17.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,1,750.0,72.34519090965412,44.0,0.0,0.0,0,0,-2130.3926909096544,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,9,9,2,1,1,26505.259187350362,-3539.103662959218,-15334.159167657148,-46673.11945888924,1660,947.5,275.0,2346.980006223615,0.0,0.0,0,0,False,,0.0,True,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.15805531310382134,-0.1830020824432268,0.0,217.29397826160715,600.0,-341.5339720379916,17.1875,53.90625,0.0,0.0,0.0,53.90625,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,2850.0,327.019993776385,176.0,0.0,0.0,0,0,-395.4402220379907,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,10,10,2,1,1,22429.248857322265,-4076.010330028099,-16271.58418176402,-47610.54447299611,1835,1298.75,356.25,1100.7974858931289,80.0,0.0,0,0,False,,0.0,True,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.4338221560563648,-0.4338221560563648,0.0,200.0,600.0,-937.4250141068715,22.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,2,1350.0,161.20251410687126,88.0,0.0,0.0,0,0,-937.4250141068715,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,11,9,3,4,-1,19071.30765004048,-3357.941207281785,-16493.674448124577,-47832.63473935667,1685,1512.5,400.0,1857.9797336394422,80.0,300.0,1,0,False,,0.0,True,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.10277907751743144,-0.10277907751743144,0.0,200.0,600.0,-222.0902663605575,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,3,2250.0,260.02026636055774,132.0,0.0,0.0,0,0,-222.0902663605575,True,True,GreatDepression,I_all_upfront_Base
13,I_all_upfront_Base,3500.0,1000.0,12,15,9,3,6,15308.903314796615,-3762.404335243863,-17047.962217447213,-48386.9225086793,2685,1432.5,412.5,978.3236047822963,10.0,300.0,1,0,False,,0.0,False,2160.8509409212274,670.1928927568002,1490.6580481644273,101626.03711453066,33846.07711453067,67779.95999999999,14956.10074423184,16382.859547000258,67779.95999999999,-0.25651365340652704,-0.29031833359833065,0.0,441.1963741049324,600.0,-554.2877693226355,25.78125,73.046875,0.0,0.0,0.0,73.046875,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,2,1200.0,133.6763952177037,88.0,0.0,0.0,0,0,-627.3346443226355,True,True,GreatDepression,I_all_upfront_Base
