simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
1,II_staged_Base,3500.0,1000.0,55,69,4,4,0,548087.7088874101,13697.854584654051,710621.8257983983,680377.7993757604,12500,7700.0,2137.5,1985.333817131862,150.0,300.0,1,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,8.523349916508721,8.52334991650872,2500.0,249.04905080706942,300.0,12481.819503580577,133.59375,0.0,2171.318435310745,714.077827433471,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,2400.0,282.6661828681382,132.0,0.0,0.0,0,0,15367.21576632479,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,56,69,3,3,0,558766.8255807394,10679.116693329259,722980.0692983983,692736.0428757604,12500,7048.75,1981.25,0.0,80.0,0.0,0,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,6.854438390508194,6.854438390508192,2500.0,200.0,300.0,10037.821235407107,123.828125,0.0,1746.16419445425,574.2580701386438,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,0,0.0,0.0,0.0,0.0,0.0,0,0,12358.243499999999,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,57,71,6,4,2,564759.0464717946,5992.220891055196,739303.4060356295,709059.3796129915,12900,8432.5,2325.0,2006.0164080232767,150.0,0.0,0,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,9.05365766525559,4.242958705372105,2500.0,207.83567079210738,300.0,13258.41622506305,145.3125,402.734375,2306.4140259554465,758.5064862126724,0.0,8673.47341450523,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,2400.0,261.9835919767235,132.0,0.0,0.0,0,0,7649.863322725938,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,58,72,4,3,1,579189.1978177188,14430.151345924212,755386.5123132244,725142.4858905864,13100,8710.0,2400.0,1255.760277594954,150.0,0.0,0,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,8.920415033719813,8.920415033719813,2500.0,200.0,300.0,13063.292184245434,150.0,0.0,2272.4705430459176,747.3435503035997,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,2,1500.0,156.239722405046,88.0,0.0,0.0,0,0,16083.106277594952,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,59,73,3,2,1,594242.9962161515,15053.7983984327,772103.0312683278,741859.0048456899,13285,8056.25,2243.75,2899.3604551034405,80.0,0.0,0,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,9.271734229991418,9.271734229991418,2500.0,200.0,300.0,13577.773325927972,140.234375,0.0,2361.968904020818,776.7767251546517,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3450.0,374.6395448965594,176.0,0.0,0.0,0,0,16716.518955103442,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
1,II_staged_Base,3500.0,1000.0,60,74,2,1,1,599070.3392062412,4827.342990089674,787973.708195845,757729.681773207,13480,8427.5,2337.5,1236.4059275171273,0.0,300.0,1,0,False,4,25000.0,False,1802.9549316707405,312.2968835063132,1490.6580481644273,83551.5751812698,15771.615181269808,67779.95999999999,14603.347390064637,15640.679032573431,67779.95999999999,8.802592149549895,3.596431645549626,2500.0,200.0,300.0,13079.092019285403,146.09375,436.328125,2049.2831403649943,742.3017678667316,0.0,9386.472755756713,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1500.0,175.5940724828727,88.0,0.0,0.0,0,0,6484.204171760415,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,1,3,3,0,3,62868.41158964311,-6083.335027349783,-3280.611331610343,-17927.94404402159,525,56.25,18.75,1739.0962666607622,0.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,-1.818625969720398,-1.8186259697203986,0.0,383.34009827110424,600.0,-3280.611331610343,1.171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,3,2100.0,228.9037333392377,132.0,0.0,0.0,0,0,-3280.6113316103438,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,2,4,1,0,1,56254.721982184405,-6613.689607458709,-7094.702243329614,-21742.034955740863,700,216.25,68.75,762.9707434527262,80.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,-2.114363477346878,-2.1143634773468776,0.0,372.1541551719977,600.0,-3814.0909117192714,4.296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,1,900.0,93.02925654727383,44.0,0.0,0.0,0,0,-3814.0909117192705,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,3,8,4,0,4,52431.663305216716,-3823.058676967692,-8108.396599557867,-22755.729311969117,1420,671.25,193.75,2594.158143771747,10.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,-0.561947361405587,-0.5716918972230316,0.0,200.0,600.0,-1013.6943562282531,12.109375,17.578125,0.0,0.0,0.0,17.578125,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,4,3150.0,379.84185622825294,176.0,0.0,0.0,0,0,-1031.2724812282531,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,4,16,8,0,8,49411.148418059056,-3020.514887157663,-8344.547165976091,-22991.879878387343,2765,1067.5,312.5,1598.5067399672125,10.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,-0.1309114398021517,-0.1309114398021517,0.0,425.32230638543683,600.0,-236.15056641822412,19.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,3,1950.0,219.49326003278756,132.0,0.0,0.0,0,0,-236.15056641822412,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,5,22,7,1,6,56732.37924535246,-1663.6366788472424,-7238.272649083895,-37900.7378553545,3845,1906.25,543.75,633.867264304439,0.0,0.0,0,25000,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,0.6132697118596068,0.6132697118596068,0.0,223.13524741224214,600.0,898.5569703210839,33.984375,0.0,156.31161100154134,51.4059355695713,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,1,750.0,72.13273569556104,44.0,0.0,0.0,0,0,1106.2745168921965,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,6,19,1,4,-3,53317.89209955873,-3414.487145793726,-7587.631052567068,-38250.09625883767,3360,1481.25,431.25,476.72955126020315,80.0,0.0,0,0,False,4,25000.0,True,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,-0.19366886262710128,-0.3534266120476973,0.0,366.57145474337614,600.0,-349.3584034831729,26.953125,80.46875,0.0,0.0,0.0,288.1862965711126,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,1,600.0,79.27044873979686,44.0,0.0,0.0,0,0,-637.5447000542872,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,7,23,8,4,4,52365.47772212959,-952.4143774291424,-5771.3061092567705,-36433.771315527374,4055,1900.0,562.5,1131.8058431709064,0.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,1.006890294966334,1.0068902949663336,0.0,232.92189986060998,600.0,1475.28611864297,35.15625,0.0,256.63854102750014,84.40028363982736,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,2,1350.0,130.1941568290936,88.0,0.0,0.0,0,0,1816.3249433102965,False,True,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,8,25,3,1,2,51884.124430303535,-481.3532918260498,-3481.9669553433796,-34144.432161613986,4425,1796.25,531.25,1242.8044703144199,10.0,600.0,2,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,1.2691084733774043,1.2691084733774034,0.0,436.86881640102825,600.0,1859.485708806496,33.203125,0.0,323.47332042176953,106.38012468512532,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,2,1500.0,169.19552968558014,88.0,0.0,0.0,0,0,2289.339153913389,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,9,32,11,4,7,51734.37857812584,-149.74585217769345,818.9967377589819,-29843.468468511623,5660,2676.25,768.75,1712.5588302555072,150.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,2.3842642350628664,1.4447082668391225,0.0,628.1836371531465,600.0,3493.4013633359673,48.046875,116.40625,607.7068154987447,199.85551426764948,0.0,1694.8608495406165,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,3,2100.0,255.4411697444927,132.0,0.0,0.0,0,0,2606.1028435617445,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,10,43,14,3,11,57406.88229566782,5672.503717541975,9226.646026040396,-21435.81918023021,7585,3755.0,1100.0,2348.2632882814137,80.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,4.660829276738573,4.660829276738572,0.0,200.0,600.0,6829.002889105286,68.75,0.0,1187.9630100123666,390.6833891637616,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,4,2850.0,325.7367117185862,176.0,0.0,0.0,0,0,8407.649288281413,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,11,49,9,3,6,62289.72187490588,4882.839579238062,16836.4280510179,-13826.037155252707,8555,4301.25,1231.25,490.9385249775015,0.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,4.218526919414831,4.218526919414829,0.0,200.0,600.0,6180.945666521175,76.953125,0.0,1075.2279561102089,353.60840234611993,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,1,600.0,65.06147502249848,44.0,0.0,0.0,0,0,7609.7820249775,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,12,50,4,3,1,61909.363309689164,-380.35856521671667,23702.31037423999,-6960.154832030616,8755,4526.25,1306.25,1717.3488232220939,80.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,3.8061417936780466,1.298243877589183,2500.0,200.0,600.0,5576.72288815518,81.640625,227.34375,970.1182758008268,319.0411592660839,0.0,4523.985942699368,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,3,2100.0,250.65117677790604,132.0,0.0,0.0,0,0,2341.8963805227213,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,13,51,4,3,1,66528.67004643189,4619.306736742714,30031.372056722143,-631.0931495484638,8965,5318.75,1506.25,0.0,0.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,3.508552149661187,3.508552149661187,2500.0,307.811817517847,300.0,5140.697361774816,94.140625,0.0,894.2679349571569,294.0963857501787,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,6329.061682482152,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,14,55,7,3,4,72174.67709320717,5646.007046775285,37386.35279923686,6723.887592966259,9700,5331.25,1518.75,0.0,80.0,300.0,1,0,False,4,25000.0,True,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,4.077276346712147,4.077276346712147,2500.0,413.5077574852759,300.0,5973.986665922597,94.921875,0.0,1039.225681503989,341.76839508813646,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,0,0.0,0.0,0.0,0.0,0.0,0,0,7354.980742514723,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,15,57,3,1,2,76436.31123057823,4261.634137371057,48250.11771955385,17587.652513283247,10070,5936.25,1668.75,2340.896420316988,10.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,6.022391260633674,3.3046440879429135,2500.0,200.0,300.0,8823.950605409957,104.296875,293.359375,1535.0010962986491,504.8132186083833,0.0,4902.532087206493,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2850.0,333.10357968301213,176.0,0.0,0.0,0,0,5961.2328331104945,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,16,63,10,4,6,87779.79036521973,11343.479134641493,61280.30492493478,30617.839718664178,11130,6740.0,1875.0,2875.6712053809333,10.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,7.223360052954561,7.223360052954561,2500.0,200.0,300.0,10583.59869924093,117.1875,0.0,1841.106816277901,605.4816898620991,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3450.0,398.3287946190668,176.0,0.0,0.0,0,0,13030.187205380931,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,17,68,11,6,5,100096.13033093202,12316.339965712295,75278.66546138652,44616.20025511591,12040,6972.5,1950.0,2499.417043918403,0.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,7.760072569341492,7.760072569341492,2500.0,432.76250746666614,300.0,11369.984792230387,121.875,0.0,1977.9053511782163,650.4703930431315,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,324.58295608159693,176.0,0.0,0.0,0,0,13998.360536451735,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,18,70,5,3,2,103485.55728299227,3389.42695206025,88214.97681939664,57552.51161312603,12425,6858.75,1943.75,635.412858010119,0.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,7.171319431039662,2.8116029719617748,2500.0,200.0,300.0,10507.349273161039,121.484375,360.546875,1827.8425814857187,601.119503363363,0.0,7864.47321021043,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,750.0,70.58714198988108,44.0,0.0,0.0,0,0,5071.838147799688,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,19,73,5,2,3,115760.73481476706,12275.177531774774,102175.29992191086,71512.83471564025,12885,6637.5,1900.0,1355.0771025142146,80.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,7.738986296635622,7.738986296635622,2500.0,200.0,300.0,11339.089385280487,118.75,0.0,1972.5308329312966,648.7028843024282,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1650.0,206.92289748578543,88.0,0.0,0.0,0,0,13960.323102514212,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,20,69,2,6,-4,128798.85016304311,13038.115348276058,116895.04521592637,86232.58000965574,12235,6868.75,1956.25,2894.731794015499,0.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,8.1599764048324,8.1599764048324,2500.0,200.0,300.0,11955.920102403921,122.265625,0.0,2079.8337711905665,683.9914204210108,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3450.0,379.268205984501,176.0,0.0,0.0,0,0,14719.745294015498,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,21,69,3,3,0,133325.97147680796,4527.121313764852,131616.23259655933,100953.7673902887,12295,6978.75,1968.75,2642.0588806329615,80.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,8.16077583393509,3.4414242765503142,2500.0,200.0,300.0,11957.091418349595,123.046875,364.0625,2080.037531540225,684.0584307431426,0.0,8513.21737112867,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3150.0,331.94111936703854,176.0,0.0,0.0,0,0,6207.97000950429,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,22,67,6,8,-2,145996.4465130837,12670.475036275733,145967.55632857452,115305.09112230387,11965,7061.25,1968.75,1973.9055842210878,80.0,600.0,2,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,7.955739769421569,7.955739769421568,2500.0,254.2103522059156,300.0,11656.674519596887,123.046875,0.0,2027.7774623769499,666.871750041335,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2400.0,294.0944157789123,132.0,0.0,0.0,0,0,14351.323732015171,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,23,71,8,4,4,160196.4670266681,14200.020513584413,161835.14428789838,131172.67908162772,12760,7853.75,2181.25,2878.504459323853,0.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,8.7962896615016,8.7962896615016,2500.0,200.0,300.0,12888.240256213683,136.328125,0.0,2242.0187745066437,737.3289286035266,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3450.0,395.495540676147,176.0,0.0,0.0,0,0,15867.587959323853,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,24,71,4,4,0,165112.01708966403,4915.550062995928,177412.887362592,146750.42215632135,12810,8197.5,2275.0,2473.859413962113,10.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,8.635612464145089,3.6461412957731625,2500.0,519.8123392684959,300.0,12652.817549263824,142.1875,401.5625,2201.064996610372,723.8605288194217,0.0,9000.48494095825,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3000.0,350.1405860378868,176.0,0.0,0.0,0,0,6577.258133735366,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,25,71,4,4,0,179235.77164144197,14123.754551777927,193202.64686010938,162540.18165383872,12820,8048.75,2206.25,1857.445997517365,80.0,600.0,2,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,8.753145001096128,8.753145001096128,2500.0,200.0,300.0,12825.02510863707,137.890625,0.0,2231.021963081465,733.7124257988318,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2250.0,260.554002482635,132.0,0.0,0.0,0,0,15789.759497517367,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,26,74,4,1,3,193855.82196025652,14620.050318814561,209475.0302496634,178812.56504339274,13330,8772.5,2425.0,1526.456345951986,0.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,9.020690362293951,9.02069036229395,2500.0,312.1489563979835,300.0,13217.030036538043,151.5625,0.0,2299.2145472187276,756.138805797232,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1800.0,185.54365404801416,88.0,0.0,0.0,0,0,16272.383389554001,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,27,70,1,5,-4,196247.58235807176,2391.760397815244,222408.69159541326,191746.2263891426,12645,7452.5,2087.5,481.6903457498738,10.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,7.169850381332334,2.253560175264642,2500.0,200.0,300.0,10505.196835450937,130.46875,419.921875,1827.4681466784014,600.9963636205337,0.0,8868.47412719519,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,600.0,74.30965425012617,44.0,0.0,0.0,0,0,4065.1872185546817,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,28,71,5,4,1,209494.02249320777,13246.440135136,237323.4804262887,206661.01522001805,12810,7786.25,2168.75,1728.1176200678137,150.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,8.26809992374541,8.26809992374541,2500.0,430.79728919237397,300.0,12114.34165771003,135.546875,0.0,2107.3925452529606,693.0546279124479,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,2100.0,239.88237993218627,132.0,0.0,0.0,0,0,14914.788830875437,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,29,68,4,7,-3,222223.3629983167,12729.340505108948,251723.1227521371,221060.65754586644,12345,7752.5,2137.5,1221.2113258483887,0.0,300.0,1,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,7.982525462904595,7.982525462904595,2500.0,200.0,300.0,11695.920663860355,133.59375,0.0,2034.604662251911,669.1169997361217,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1500.0,190.78867415161122,88.0,0.0,0.0,0,0,14399.642325848388,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,30,72,6,2,4,227038.99861326045,4815.6356149437415,266980.790603176,236318.3253969053,13080,7593.75,2118.75,1729.1593510388616,80.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,8.458176902549052,3.5961667714634022,2500.0,200.0,300.0,12392.840645836619,132.421875,401.5625,2155.8398078464616,708.9873973557817,0.0,8770.558540355683,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2100.0,238.84064896113847,132.0,0.0,0.0,0,0,6487.1093106831795,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
2,II_staged_Base,3500.0,1000.0,31,73,3,2,1,242149.41089900595,15110.412285745495,283752.12970966095,253089.66450339023,13285,8315.0,2287.5,2383.9382053702293,0.0,0.0,0,0,False,4,25000.0,False,1803.8955707394389,313.23752257501144,1490.6580481644273,83599.07932940414,15819.119329404148,67779.95999999999,14647.332712411247,16015.132493859357,67779.95999999999,9.297289365597898,9.297289365597898,2500.0,242.91009888529535,300.0,13622.300275058355,142.96875,0.0,2369.714744720342,779.3240867062382,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2850.0,290.0617946297705,176.0,0.0,0.0,0,0,16771.339106484935,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
