simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
82,II_staged_Base,3500.0,1000.0,29,73,3,2,1,197135.74524140154,12558.214526265068,252208.59320090164,222051.83050742734,13075,7038.75,2006.25,1115.8117230112493,10.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.910988149230324,7.910988149230324,2500.0,245.46765646985963,300.0,11559.6072037154,125.390625,0.0,2010.8917789732484,661.3185838527382,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1350.0,146.18827698875077,88.0,0.0,0.0,0,0,14231.817566541387,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,30,72,2,3,-1,200654.52680503955,3518.781563638011,265887.2119639362,235730.44927046195,12900,6922.5,1987.5,1114.5677630346092,10.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.603483562535847,2.886923161075511,2500.0,200.0,300.0,11110.278729386331,124.21875,376.171875,1932.727277432357,635.6127562159216,0.0,8485.06228412028,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1350.0,147.43223696539076,88.0,0.0,0.0,0,0,5193.556478914332,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,31,70,3,5,-2,212223.20578091382,11568.678975874267,279130.2752300868,248973.51253661254,12525,7061.25,1993.75,623.204766150585,0.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.361372928523623,7.361372928523623,2500.0,200.0,300.0,10756.504488263736,124.609375,0.0,1871.1852457223804,615.3735321644699,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,750.0,82.79523384941498,44.0,0.0,0.0,0,0,13243.063266150586,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,32,71,4,3,1,224374.13403940524,12150.928258491418,292956.75965385453,262799.9969603803,12700,6987.5,1975.0,1101.5484237677376,10.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.685677104173702,7.685677104173702,2500.0,200.0,300.0,11230.380673428337,123.4375,0.0,1953.6200298984745,642.483720440925,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1350.0,160.4515762322623,88.0,0.0,0.0,0,0,13826.484423767737,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,33,69,4,6,-2,228588.72294092606,4214.5889015208195,306923.4880118096,276766.72531833535,12340,6587.5,1875.0,2264.7123579550416,80.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.763633984675426,3.277607464999869,2500.0,200.0,300.0,11344.291970023389,117.1875,365.234375,1973.4358667014367,649.0005212302162,0.0,8070.333291157902,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2700.0,303.2876420449584,132.0,0.0,0.0,0,0,5896.39506679714,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,34,75,6,0,6,241459.4096081114,12870.686667185333,321471.29334427125,291314.530650797,13385,6772.5,1950.0,1377.1437000630133,0.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,8.086635107871354,8.086635107871354,2500.0,206.04436760136133,300.0,11816.264123194554,121.875,0.0,2055.5394283528353,676.0017809142618,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1650.0,184.85629993698663,88.0,0.0,0.0,0,0,14547.805332461652,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,35,74,0,1,-1,253291.8404078276,11832.43079971622,334982.7959342638,304826.03324078955,13200,6651.25,1918.75,1361.3340899925406,10.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.510589309338794,7.510589309338794,2500.0,200.0,300.0,10974.540809143728,119.921875,0.0,1909.1145142042908,627.8472666445197,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1650.0,200.6659100074595,88.0,0.0,0.0,0,0,13511.502589992539,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,36,71,1,4,-3,256393.0872869345,3101.2468791068786,347799.9193248819,317643.1566314077,12710,7147.5,2012.5,629.8423906181156,10.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.124607294628494,2.6539611486902364,2500.0,200.0,300.0,10410.540409499106,125.78125,367.578125,1811.0018580390822,595.5811230799288,0.0,8042.664096234919,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,750.0,76.15760938188443,44.0,0.0,0.0,0,0,4774.459294383199,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,37,70,4,5,-1,267157.8953530765,10764.80806614202,360240.2835563003,330083.52086282603,12520,6880.0,1975.0,767.6999936618278,80.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,6.9151795648527425,6.9151795648527425,2500.0,314.77176224348614,300.0,10104.522722693562,123.4375,0.0,1757.76748426037,578.0740244644078,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,900.0,88.30000633817224,44.0,0.0,0.0,0,0,12440.36423141834,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,38,70,5,5,0,279009.2226076415,11851.32725456494,373769.1201011415,343612.35740766727,12475,6888.75,1943.75,1867.938044841258,0.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.520224671143172,7.520224671143172,2500.0,200.0,300.0,10988.620086678118,121.484375,0.0,1911.563724021618,628.6527341415226,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2250.0,250.06195515874194,132.0,0.0,0.0,0,0,13528.836544841259,False,False,Baseline,II_staged_Base
