simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
22,I_all_upfront_Base,3500.0,1000.0,14,59,11,9,2,85467.32119545691,9211.454636553095,65902.02184266376,36929.94587733559,10565,6722.5,1850.0,1354.6298284076997,10.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,5.310340850529893,5.310340850529893,2500.0,212.35176910938145,300.0,9101.97859265008,115.625,0.0,1583.3664242905852,520.7190423576512,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1650.0,207.37017159230038,88.0,0.0,0.0,0,0,11206.064059298316,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,15,59,3,3,0,87592.07810945214,2124.7569139952247,76637.81877934144,47665.74281401326,10585,6603.75,1806.25,1345.1427593033413,10.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,5.087490195857666,1.953385210339793,2500.0,259.9793226256668,300.0,8720.010288679108,112.890625,339.84375,1516.9197960663403,498.86685193222525,0.0,6613.696224937227,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1650.0,216.85724069665878,88.0,0.0,0.0,0,0,4122.100711740446,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,16,66,10,3,7,99772.8390691553,12180.760959703171,90800.68916178984,61828.61319646165,11835,7342.5,2050.0,2653.2443824483908,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.711515189873454,6.711515189873454,2500.0,200.0,300.0,11503.605757505817,128.125,0.0,2001.149852123237,658.1147728193388,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3150.0,320.7556175516094,176.0,0.0,0.0,0,0,14162.870382448393,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,17,71,9,4,5,112194.92695075006,12422.08788159475,105199.02709112981,76226.95112580163,12685,7683.75,2143.75,1388.9330381383447,10.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.82309878663104,6.82309878663104,2500.0,352.333608798372,300.0,11694.861184900294,133.984375,0.0,2034.420356895056,669.0563875446222,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1650.0,173.06696186165533,88.0,0.0,0.0,0,0,14398.337929339972,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,18,72,4,3,1,115733.93191097693,3539.00496022687,119079.325192408,90107.24922707981,12860,7472.5,2100.0,769.2121012781788,10.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.577609554497355,2.614870330753913,2500.0,200.0,300.0,11274.090127354348,131.25,393.359375,1961.2236603691508,644.9843135546803,0.0,8362.308718306085,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,900.0,86.78789872182114,44.0,0.0,0.0,0,0,5517.9893829720895,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,19,70,3,5,-2,126845.9655346115,11112.033623634572,132182.06198878778,103209.9860234596,12430,6702.5,1912.5,1230.7945783956625,80.0,0.0,0,0,False,,0.0,True,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.2091380252125425,6.2091380252125425,2500.0,247.41878201587159,300.0,10642.526153223245,119.53125,0.0,1851.357747012881,608.8528961436676,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1500.0,181.20542160433743,88.0,0.0,0.0,0,0,13102.736796379793,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,20,72,5,3,2,138820.85959204662,11974.89405743512,146128.12796896813,117156.05200363994,12835,7942.5,2225.0,499.18580332454087,80.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.60877570276661,6.60877570276661,2500.0,420.35582314420026,300.0,11327.509224611316,139.0625,0.0,1970.5163657025714,648.0403898664529,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,600.0,56.81419667545913,44.0,0.0,0.0,0,0,13946.065980180341,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,21,70,3,5,-2,142490.73083277012,3669.8712407235,159815.5964689681,130843.52050363994,12555,7741.25,2168.75,0.0,0.0,600.0,2,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.486231270075606,2.6748491672909336,2500.0,200.0,300.0,11117.466812194294,135.546875,394.140625,1933.97770544175,636.0239823639563,0.0,8042.90971153128,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,5644.558788468719,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,22,72,5,3,2,153768.7701536584,11278.039320888283,173077.3077126016,144105.23174727344,12885,7125.0,2025.0,497.81524363350513,10.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.284472995365716,6.284472995365716,2500.0,200.0,300.0,10771.651063452631,126.5625,0.0,1873.8201210248176,616.2400591560548,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,600.0,58.184756366494895,44.0,0.0,0.0,0,0,13261.711243633505,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,23,72,3,3,0,167637.92290534708,13869.152751688656,188919.1948870355,159947.11892170733,12945,7842.5,2200.0,2592.881174433879,80.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.507169347481801,7.507169347481801,2500.0,200.0,300.0,12867.365130688342,137.5,0.0,2238.387369255222,736.1346744903134,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3150.0,381.118825566121,176.0,0.0,0.0,0,0,15841.887174433878,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,24,68,3,7,-4,170931.66209754642,3293.7391921993476,202625.31746063134,173653.24149530317,12225,7821.25,2156.25,992.7690735958408,0.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.49507108113867,2.496977555266023,2500.0,200.0,300.0,11132.618338870976,134.765625,398.828125,1936.6134420975113,636.8907926273544,0.0,8436.914583651273,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1200.0,119.23092640415908,88.0,0.0,0.0,0,0,5269.207989944571,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,25,69,7,6,1,182500.29276873067,11568.630671184257,216177.62005456083,187205.54408923266,12430,7137.5,2025.0,1479.2433638777106,10.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.422178715243958,6.422178715243957,2500.0,328.3367699482319,300.0,11007.680077351457,126.5625,0.0,1914.8793711605629,629.74314541746,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,1800.0,188.75663612228942,132.0,0.0,0.0,0,0,13552.302593929478,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,26,73,6,2,4,196036.84173706063,13536.548968329975,231682.60657063604,202710.53060530787,13100,8148.75,2268.75,2100.725569990359,80.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.347518526356249,7.347518526356248,2500.0,528.627553915162,300.0,12593.721988546387,141.796875,0.0,2190.784822282103,720.4797052467073,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2550.0,317.2744300096412,132.0,0.0,0.0,0,0,15504.986516075196,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,27,72,2,3,-1,200589.57069529817,4552.728958237549,246933.34190502408,217961.2659396959,13035,8143.75,2256.25,1729.2535772379074,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.227033721944607,3.090627129235392,2500.0,257.29174284988306,300.0,12387.209800089602,141.015625,409.375,2154.860274440023,708.6652598584008,0.0,8728.787578405258,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2100.0,238.74642276209252,132.0,0.0,0.0,0,0,6521.947755982768,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,28,70,3,5,-2,214550.9670068382,13961.39631154005,262864.73826430936,233892.6622989812,12655,8071.25,2243.75,2889.112582777842,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.549586049572628,7.549586049572628,2500.0,279.87472349257024,300.0,12940.0677923947,140.234375,0.0,2251.0346142833923,740.2939526071788,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3450.0,384.8874172221581,176.0,0.0,0.0,0,0,15931.39635928527,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,29,68,4,6,-2,227176.2883879255,12625.321381087311,277470.6065681419,248498.53060281373,12295,7392.5,2075.0,1848.0123038325316,10.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.9214434881749485,6.9214434881749485,2500.0,200.0,300.0,11863.42501033984,129.6875,0.0,2063.7434649241695,678.6998285685224,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2250.0,269.9876961674683,132.0,0.0,0.0,0,0,14605.868303832533,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,30,70,5,3,2,230557.69583877551,3381.4074508499943,291623.295009023,262651.2190436948,12695,7697.5,2137.5,980.1161594121907,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.706690161214284,2.5390772067043077,2500.0,200.85871853111112,300.0,11495.335608978476,133.59375,403.515625,1999.7111895985126,657.6416423040912,0.0,8794.640317285866,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1200.0,131.8838405878094,88.0,0.0,0.0,0,0,5358.048123595214,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,31,71,5,4,1,244918.6501162426,14360.954277467094,307951.1243342353,278979.0483689071,12865,8258.75,2293.75,2371.7108252123144,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.737448100183726,7.737448100183726,2500.0,200.0,300.0,13262.065270741676,143.359375,0.0,2307.0488084205367,758.7152460501025,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2850.0,302.2891747876858,176.0,0.0,0.0,0,0,16327.829325212315,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,32,71,4,4,0,259631.3267383007,14712.67662205809,324624.03537903866,295651.95941371046,12875,8762.5,2400.0,2088.065044803314,80.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.900975770792983,7.900975770792983,2500.0,200.0,300.0,13542.353372595413,150.0,0.0,2355.807302531006,774.7503696768904,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2550.0,329.93495519668625,132.0,0.0,0.0,0,0,16672.91104480331,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,33,71,4,4,0,264044.49297562154,4413.16623732086,340645.3241951596,311673.2482298314,12890,8072.5,2237.5,2069.721193472722,0.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.5921843769749024,3.0250463366821863,2500.0,324.78337735180327,300.0,13013.081761744616,139.84375,433.203125,2263.7360139182138,744.4710404580908,0.0,9637.73190605484,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2550.0,304.2788065272779,176.0,0.0,0.0,0,0,6383.55691006608,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,34,73,4,2,2,278569.187053939,14524.694078317463,357132.2058212223,328160.1298558941,13230,8631.25,2368.75,1618.5731260626872,150.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.812819963677194,7.812819963677194,2500.0,200.0,300.0,13391.253416534093,148.046875,0.0,2329.52218279534,766.1060267332508,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,1950.0,199.42687393731296,132.0,0.0,0.0,0,0,16486.881626062685,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,35,73,2,2,0,291452.28925619373,12883.102202254779,371973.5893212223,343001.5133558941,13265,8818.75,2431.25,0.0,0.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.0330496650190755,7.0330496650190755,2500.0,200.0,300.0,12054.719140233856,151.953125,0.0,2097.02070232425,689.6436574418938,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,14841.3835,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,36,69,2,6,-4,296063.2803673905,4610.991111196759,387537.51938183757,358565.44341650937,12535,8110.0,2225.0,2252.914943503639,0.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.37545075222877,3.119162005413213,2500.0,223.72088288835286,300.0,12903.518103236718,139.0625,439.0625,1930.4773890746717,729.9345683038975,0.0,8981.767026673304,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2700.0,271.085056496361,176.0,0.0,0.0,0,0,6582.163033941979,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,37,70,6,5,1,309884.78838764573,13821.508020255253,403326.29307483806,374354.21710950986,12700,8352.5,2287.5,1875.9626930004752,150.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.481999877748525,7.481999877748525,2500.0,200.0,300.0,12824.224401844585,142.96875,0.0,2230.8826733393485,733.6666178165401,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,2250.0,242.0373069995248,132.0,0.0,0.0,0,0,15788.773693000474,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,38,71,5,4,1,322016.1194625908,12131.331074945074,417427.23357252835,388455.15760720015,12845,8220.0,2250.0,627.9744976902939,10.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.682167794109938,6.682167794109938,2500.0,200.0,300.0,11453.304020666666,140.625,0.0,1992.3994380913991,655.2370389322298,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,750.0,78.02550230970613,44.0,0.0,0.0,0,0,14100.940497690295,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,39,73,4,2,2,328226.8094233434,6210.689960752643,434930.3833561281,405958.3073907999,13180,8818.75,2418.75,2600.881283599773,150.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,8.29441013516867,3.8714904943450614,2500.0,200.0,300.0,14216.703901677378,151.171875,434.765625,2473.1163002486214,813.3295816737732,0.0,9333.397275101912,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,3150.0,373.1187164002272,176.0,0.0,0.0,0,0,8169.752508497862,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,40,69,2,6,-4,342600.289874401,14373.480451057616,451268.78572993097,422296.70976460277,12505,8492.5,2325.0,2608.246373802838,10.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.742458467030444,7.742458467030443,2500.0,200.0,300.0,13270.65309082023,145.3125,0.0,2308.5427326076588,759.2065503749506,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3150.0,365.7536261971619,176.0,0.0,0.0,0,0,16338.402373802837,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,41,71,3,1,2,355921.8312198031,13321.541345402069,466547.8271230783,437575.7511577501,12865,8946.25,2443.75,748.5767452679388,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.240447425395828,7.240447425395828,2500.0,362.53385212064785,300.0,12410.20102515362,152.734375,0.0,2158.859793165443,709.9805748282284,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,900.0,107.42325473206122,44.0,0.0,0.0,0,0,15279.04139314729,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,42,70,4,5,-1,359267.9023792983,3346.07115949523,480941.3400109262,451969.264045598,12675,8442.5,2325.0,484.150371590483,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.820812291140281,2.516778716618287,2500.0,250.7934837425634,300.0,11690.942108216732,145.3125,443.359375,2033.738600244916,668.8321793862732,0.0,9082.51980560747,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,600.0,71.84962840951695,44.0,0.0,0.0,0,0,5310.993082240449,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,43,73,4,1,3,372204.7617802961,12936.859400997817,495832.96508466924,466860.88911934104,13205,9025.0,2487.5,0.0,10.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.056858192262071,7.056858192262071,2500.0,444.5259262569618,300.0,12095.527199714004,155.46875,0.0,2104.1196106070593,691.9782634219755,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,0,0.0,0.0,0.0,0.0,0.0,0,0,14891.625073743038,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,44,70,2,5,-3,383050.4241555187,10845.662375222584,508657.221257637,479685.1452923088,12650,7416.25,2106.25,0.0,80.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.077171348709507,6.077171348709507,2500.0,292.63732703219483,300.0,10416.333918434033,131.640625,0.0,1812.0096880875724,595.912566446201,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,0,0.0,0.0,0.0,0.0,0.0,0,0,12824.256172967805,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,45,72,5,3,2,389151.59045603056,6101.166300511835,525527.33690702,496555.2609416918,12985,8433.75,2318.75,2610.7671493829735,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.994427286157384,3.8225510688823405,2500.0,200.0,300.0,13702.530226819868,144.921875,432.03125,2383.6714257373915,783.913996825714,0.0,8803.636801125915,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3150.0,363.2328506170265,176.0,0.0,0.0,0,0,8066.478848257055,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,46,74,3,1,2,403216.67339264357,14065.082936613024,541555.3886413781,512583.31267605006,13320,8396.25,2356.25,1448.8582343582464,10.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.595389195436979,7.595389195436979,2500.0,200.0,300.0,13018.574853404118,147.265625,0.0,2264.6915838320156,744.7852971221118,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,1800.0,219.1417656417536,132.0,0.0,0.0,0,0,16028.051734358245,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,47,70,1,5,-4,415930.0377023798,12713.364309736227,556242.6592488596,527270.5832835315,12610,7801.25,2181.25,1616.2231210177558,10.0,300.0,1,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.960018493288845,6.960018493288844,2500.0,225.53601353630538,300.0,11929.542964090968,136.328125,0.0,2075.2452441193955,682.4823992710876,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,1950.0,201.77687898224426,132.0,0.0,0.0,0,0,14687.270607481449,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,48,70,5,5,0,420096.366684623,4166.32898224318,571260.6898316717,542288.6138663435,12585,7727.5,2150.0,1730.4845828119885,10.0,600.0,2,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.116759361395928,2.9106663879541776,2500.0,200.0,300.0,12327.361679333011,134.375,417.96875,1989.504999321413,701.163904157564,0.0,8875.842177823586,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2100.0,237.51541718801147,132.0,0.0,0.0,0,0,6142.188404988403,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,49,72,5,3,2,431439.1861206471,11342.81943602411,584580.540565441,555608.4646001129,12960,7563.75,2131.25,617.6894627121078,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.312024195132514,6.312024195132515,2500.0,380.46222894277616,300.0,10818.874101961392,133.203125,0.0,1882.0349693533042,618.941662454634,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,750.0,88.31053728789215,44.0,0.0,0.0,0,0,13319.850733769332,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,50,71,3,4,-1,443177.1313259145,11737.945205267419,598296.2983184536,569324.2223531255,12750,7488.75,2118.75,1122.2492530126397,0.0,0.0,0,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,6.499637009602799,6.499637009602799,2500.0,200.0,300.0,11140.44438701098,132.421875,0.0,1937.9748495907972,637.3385164108621,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1350.0,139.75074698736023,88.0,0.0,0.0,0,0,13715.75775301264,False,False,Baseline,I_all_upfront_Base
22,I_all_upfront_Base,3500.0,1000.0,51,72,4,3,1,448147.29237883486,4970.161052920317,613590.2484759132,584618.172510585,12950,7096.25,2031.25,2499.5947762436112,0.0,600.0,2,0,False,,0.0,False,2110.2344227452213,619.576374580794,1490.6580481644273,99069.80204255441,31289.842042554417,67779.95999999999,14368.519643129603,14603.556322198561,67779.95999999999,7.2475124055476225,3.2951042195680547,2500.0,377.84811878399285,300.0,12422.310473475136,126.953125,392.578125,2160.9663344733353,710.6733495111475,0.0,8340.507806794081,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,324.40522375638886,176.0,0.0,0.0,0,0,6953.442350665537,False,False,Baseline,I_all_upfront_Base
